# SCT HPTS SNS source file from http://neutrons.ornl.gov/instrument_systems/components/
# Moderator    Material      Decoupler  Poison     Poison_Depth  Beamline
# Top Upstream para-hydrogen cadmium    gadolinium 27 mm         2
#
## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 16:42:57 2002
## by scaling source_sct091_tu_02.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct091_tu_02.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:22:32 2002
###  ## from the output of MCNP case sct091, described as: 
###  ##  SNS 1 - sct091 TU fixed Cd w/ Protons and PD (w/ pd) for perf, parah 8/98      
###  ## mcnpxpar   2.1.5  05/02/02 10:27:36   24    7679986   308961378118
###  ## The output reported is for the following moderator
###  ##           2TU Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  5.0202e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   2.8184e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   3.1623e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   3.1623e+00   6.3186e+08   9.6738e+07 
  1.1239e-01   3.1623e+00   2.1738e+09   4.1389e+08 
  1.2610e-01   3.1623e+00   3.0331e+09   4.7287e+08 
  1.4149e-01   3.1623e+00   4.4069e+09   5.7421e+08 
  1.5875e-01   3.1623e+00   6.5237e+09   6.7651e+08 
  1.7812e-01   3.1623e+00   8.0740e+09   6.4915e+08 
  1.9986e-01   3.1623e+00   1.0664e+10   7.1447e+08 
  2.2424e-01   3.1623e+00   1.4149e+10   7.5271e+08 
  2.5160e-01   3.1623e+00   1.7897e+10   7.9283e+08 
  2.8231e-01   3.1623e+00   2.1461e+10   8.0909e+08 
  3.1675e-01   3.1623e+00   2.7243e+10   8.4181e+08 
  3.5540e-01   3.1623e+00   3.4715e+10   8.9563e+08 
  3.9877e-01   3.1623e+00   4.0308e+10   8.8676e+08 
  4.4742e-01   3.1623e+00   4.9300e+10   9.1697e+08 
  5.0202e-01   3.1623e+00   5.8158e+10   9.2471e+08 
  5.6327e-01   3.1623e+00   6.6514e+10   9.1124e+08 
  6.3200e-01   3.1623e+00   7.8300e+10   9.2394e+08 
  7.0912e-01   3.1623e+00   8.8148e+10   9.0793e+08 
  7.9564e-01   3.1623e+00   9.6165e+10   8.8473e+08 
  8.9273e-01   3.1623e+00   1.0209e+11   8.4741e+08 
  1.0017e+00   3.1623e+00   1.0753e+11   8.0649e+08 
  1.1239e+00   3.1623e+00   1.0765e+11   7.5358e+08 
  1.2610e+00   3.1623e+00   1.0494e+11   7.0311e+08 
  1.4149e+00   3.1623e+00   1.0029e+11   6.4182e+08 
  1.5875e+00   3.1623e+00   9.1746e+10   5.7800e+08 
  1.7812e+00   3.1623e+00   8.1240e+10   5.1182e+08 
  1.9986e+00   3.1623e+00   7.0443e+10   4.4380e+08 
  2.2424e+00   3.1623e+00   5.8346e+10   3.8509e+08 
  2.5160e+00   3.1623e+00   4.7304e+10   3.3113e+08 
  2.8231e+00   3.1623e+00   3.8015e+10   2.8131e+08 
  3.1675e+00   3.1623e+00   3.0135e+10   2.4108e+08 
  3.5540e+00   3.1623e+00   2.4663e+10   2.1210e+08 
  3.9877e+00   3.1623e+00   1.9695e+10   1.7725e+08 
  4.4742e+00   3.1623e+00   1.5674e+10   1.6615e+08 
  5.0202e+00   3.1623e+00   1.2487e+10   1.2737e+08 
  5.6327e+00   3.1623e+00   1.0107e+10   1.1017e+08 
  6.3200e+00   3.1623e+00   7.8604e+09   9.3538e+07 
  7.0912e+00   3.1623e+00   6.3100e+09   7.9506e+07 
  7.9564e+00   3.1623e+00   4.8123e+09   6.5928e+07 
  8.9273e+00   3.1623e+00   3.7767e+09   5.7782e+07 
  1.0017e+01   3.1623e+00   2.7785e+09   4.5289e+07 
  1.1239e+01   3.1623e+00   2.0148e+09   3.6268e+07 
  1.2610e+01   3.1623e+00   1.4311e+09   3.1054e+07 
  1.4149e+01   3.1623e+00   1.0660e+09   2.7395e+07 
  1.5875e+01   3.1623e+00   7.5259e+08   2.0395e+07 
  1.7812e+01   3.1623e+00   5.0523e+08   1.5056e+07 
  1.9986e+01   3.1623e+00   3.3230e+08   1.1099e+07 
  2.2424e+01   3.1623e+00   2.3732e+08   1.0964e+07 
  2.5160e+01   3.1623e+00   1.3449e+08   7.2082e+06 
  2.8231e+01   3.1623e+00   8.9659e+07   5.0300e+06 
  3.1675e+01   3.1623e+00   5.9817e+07   4.3906e+06 
  3.5540e+01   3.1623e+00   3.1187e+07   3.0470e+06 
  3.9877e+01   3.1623e+00   2.0619e+07   2.3774e+06 
  4.4742e+01   3.1623e+00   8.7862e+06   1.3083e+06 
  5.0202e+01   3.1623e+00   5.7058e+06   1.0539e+06 
  5.6327e+01   3.1623e+00   2.8721e+06   8.1683e+05 
  6.3200e+01   3.1623e+00   1.5055e+06   4.3673e+05 
  7.0912e+01   3.1623e+00   1.1152e+06   8.1519e+05 
  7.9564e+01   3.1623e+00   6.5697e+04   6.5697e+04 
  8.9273e+01   3.1623e+00   1.7927e+06   1.2330e+06 
  1.0017e+02   3.1623e+00   1.5919e+05   1.1505e+05 
  1.1239e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   3.1623e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   3.5481e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   3.5481e+00   6.8717e+08   9.3112e+07 
  1.1239e-01   3.5481e+00   2.2135e+09   4.4957e+08 
  1.2610e-01   3.5481e+00   2.7993e+09   4.5545e+08 
  1.4149e-01   3.5481e+00   4.3718e+09   5.4474e+08 
  1.5875e-01   3.5481e+00   6.5197e+09   6.0242e+08 
  1.7812e-01   3.5481e+00   9.1987e+09   6.6599e+08 
  1.9986e-01   3.5481e+00   1.0557e+10   6.6928e+08 
  2.2424e-01   3.5481e+00   1.4364e+10   7.2251e+08 
  2.5160e-01   3.5481e+00   1.6233e+10   7.1101e+08 
  2.8231e-01   3.5481e+00   2.3164e+10   8.0148e+08 
  3.1675e-01   3.5481e+00   2.6596e+10   7.8724e+08 
  3.5540e-01   3.5481e+00   3.4550e+10   8.4648e+08 
  3.9877e-01   3.5481e+00   4.3492e+10   8.7418e+08 
  4.4742e-01   3.5481e+00   5.0958e+10   8.7647e+08 
  5.0202e-01   3.5481e+00   5.8805e+10   8.7031e+08 
  5.6327e-01   3.5481e+00   6.9254e+10   8.8645e+08 
  6.3200e-01   3.5481e+00   7.8786e+10   8.7452e+08 
  7.0912e-01   3.5481e+00   8.7671e+10   8.5917e+08 
  7.9564e-01   3.5481e+00   9.3137e+10   8.1960e+08 
  8.9273e-01   3.5481e+00   9.8436e+10   7.8747e+08 
  1.0017e+00   3.5481e+00   1.0135e+11   7.4997e+08 
  1.1239e+00   3.5481e+00   1.0163e+11   6.9107e+08 
  1.2610e+00   3.5481e+00   9.8533e+10   6.4050e+08 
  1.4149e+00   3.5481e+00   9.1964e+10   5.7938e+08 
  1.5875e+00   3.5481e+00   8.2745e+10   5.2130e+08 
  1.7812e+00   3.5481e+00   7.2508e+10   4.5680e+08 
  1.9986e+00   3.5481e+00   6.1979e+10   3.9666e+08 
  2.2424e+00   3.5481e+00   5.0545e+10   3.4370e+08 
  2.5160e+00   3.5481e+00   4.0571e+10   2.9211e+08 
  2.8231e+00   3.5481e+00   3.3251e+10   2.6268e+08 
  3.1675e+00   3.5481e+00   2.6299e+10   2.2092e+08 
  3.5540e+00   3.5481e+00   2.0799e+10   1.8512e+08 
  3.9877e+00   3.5481e+00   1.6808e+10   1.6136e+08 
  4.4742e+00   3.5481e+00   1.3457e+10   1.3726e+08 
  5.0202e+00   3.5481e+00   1.0911e+10   1.1674e+08 
  5.6327e+00   3.5481e+00   8.7420e+09   9.9657e+07 
  6.3200e+00   3.5481e+00   6.6293e+09   8.0215e+07 
  7.0912e+00   3.5481e+00   5.4040e+09   6.9711e+07 
  7.9564e+00   3.5481e+00   4.0933e+09   5.8944e+07 
  8.9273e+00   3.5481e+00   3.0988e+09   4.7411e+07 
  1.0017e+01   3.5481e+00   2.2798e+09   3.8530e+07 
  1.1239e+01   3.5481e+00   1.6159e+09   3.1186e+07 
  1.2610e+01   3.5481e+00   1.1487e+09   2.7110e+07 
  1.4149e+01   3.5481e+00   8.8193e+08   2.2137e+07 
  1.5875e+01   3.5481e+00   6.2282e+08   1.7813e+07 
  1.7812e+01   3.5481e+00   3.9633e+08   1.2246e+07 
  1.9986e+01   3.5481e+00   2.5655e+08   1.0493e+07 
  2.2424e+01   3.5481e+00   1.7851e+08   9.3716e+06 
  2.5160e+01   3.5481e+00   1.0580e+08   5.6922e+06 
  2.8231e+01   3.5481e+00   6.7319e+07   3.9988e+06 
  3.1675e+01   3.5481e+00   4.6414e+07   4.0381e+06 
  3.5540e+01   3.5481e+00   2.3454e+07   2.1037e+06 
  3.9877e+01   3.5481e+00   1.3890e+07   1.8418e+06 
  4.4742e+01   3.5481e+00   5.1335e+06   8.6859e+05 
  5.0202e+01   3.5481e+00   4.6077e+06   8.6579e+05 
  5.6327e+01   3.5481e+00   1.4757e+06   4.1467e+05 
  6.3200e+01   3.5481e+00   9.5567e+05   3.3831e+05 
  7.0912e+01   3.5481e+00   2.0998e+05   1.2694e+05 
  7.9564e+01   3.5481e+00   7.6185e+04   7.6185e+04 
  8.9273e+01   3.5481e+00   4.5612e+06   3.7895e+06 
  1.0017e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   3.5481e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   3.5481e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   3.9811e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   3.9811e+00   5.6176e+08   7.7185e+07 
  1.1239e-01   3.9811e+00   2.9436e+09   4.9157e+08 
  1.2610e-01   3.9811e+00   3.7272e+09   5.0802e+08 
  1.4149e-01   3.9811e+00   5.4743e+09   5.6603e+08 
  1.5875e-01   3.9811e+00   6.5094e+09   5.6632e+08 
  1.7812e-01   3.9811e+00   9.4122e+09   6.7485e+08 
  1.9986e-01   3.9811e+00   1.1071e+10   6.3216e+08 
  2.2424e-01   3.9811e+00   1.3723e+10   6.7243e+08 
  2.5160e-01   3.9811e+00   1.7749e+10   7.0464e+08 
  2.8231e-01   3.9811e+00   2.3004e+10   7.3844e+08 
  3.1675e-01   3.9811e+00   2.9265e+10   7.8723e+08 
  3.5540e-01   3.9811e+00   3.4559e+10   7.8795e+08 
  3.9877e-01   3.9811e+00   4.3095e+10   8.2312e+08 
  4.4742e-01   3.9811e+00   5.0174e+10   8.2286e+08 
  5.0202e-01   3.9811e+00   6.0447e+10   8.4020e+08 
  5.6327e-01   3.9811e+00   6.8740e+10   8.3175e+08 
  6.3200e-01   3.9811e+00   7.7432e+10   8.2078e+08 
  7.0912e-01   3.9811e+00   8.6546e+10   8.1353e+08 
  7.9564e-01   3.9811e+00   9.1866e+10   7.8085e+08 
  8.9273e-01   3.9811e+00   9.5694e+10   7.3685e+08 
  1.0017e+00   3.9811e+00   9.6658e+10   6.8627e+08 
  1.1239e+00   3.9811e+00   9.6487e+10   6.4646e+08 
  1.2610e+00   3.9811e+00   9.1440e+10   5.8522e+08 
  1.4149e+00   3.9811e+00   8.2513e+10   5.1984e+08 
  1.5875e+00   3.9811e+00   7.4337e+10   4.6832e+08 
  1.7812e+00   3.9811e+00   6.4285e+10   4.1143e+08 
  1.9986e+00   3.9811e+00   5.3150e+10   3.5079e+08 
  2.2424e+00   3.9811e+00   4.3321e+10   3.0324e+08 
  2.5160e+00   3.9811e+00   3.4815e+10   2.5763e+08 
  2.8231e+00   3.9811e+00   2.7745e+10   2.2473e+08 
  3.1675e+00   3.9811e+00   2.2488e+10   1.9339e+08 
  3.5540e+00   3.9811e+00   1.7877e+10   1.6983e+08 
  3.9877e+00   3.9811e+00   1.4380e+10   1.3949e+08 
  4.4742e+00   3.9811e+00   1.1447e+10   1.2249e+08 
  5.0202e+00   3.9811e+00   9.2339e+09   1.0619e+08 
  5.6327e+00   3.9811e+00   7.3029e+09   8.5444e+07 
  6.3200e+00   3.9811e+00   5.6097e+09   7.0682e+07 
  7.0912e+00   3.9811e+00   4.5175e+09   6.0083e+07 
  7.9564e+00   3.9811e+00   3.4466e+09   5.1700e+07 
  8.9273e+00   3.9811e+00   2.5634e+09   4.8193e+07 
  1.0017e+01   3.9811e+00   1.8779e+09   3.7746e+07 
  1.1239e+01   3.9811e+00   1.3411e+09   2.7491e+07 
  1.2610e+01   3.9811e+00   9.7007e+08   2.3573e+07 
  1.4149e+01   3.9811e+00   6.8112e+08   1.7301e+07 
  1.5875e+01   3.9811e+00   4.5768e+08   1.3227e+07 
  1.7812e+01   3.9811e+00   3.0992e+08   1.2397e+07 
  1.9986e+01   3.9811e+00   2.0694e+08   8.5259e+06 
  2.2424e+01   3.9811e+00   1.3986e+08   6.6012e+06 
  2.5160e+01   3.9811e+00   7.2684e+07   4.4411e+06 
  2.8231e+01   3.9811e+00   4.6549e+07   3.2165e+06 
  3.1675e+01   3.9811e+00   4.0625e+07   5.2367e+06 
  3.5540e+01   3.9811e+00   2.1360e+07   4.2399e+06 
  3.9877e+01   3.9811e+00   9.4655e+06   1.4510e+06 
  4.4742e+01   3.9811e+00   4.6370e+06   8.0405e+05 
  5.0202e+01   3.9811e+00   4.0090e+06   1.9135e+06 
  5.6327e+01   3.9811e+00   8.0566e+05   2.8190e+05 
  6.3200e+01   3.9811e+00   9.9287e+05   4.2136e+05 
  7.0912e+01   3.9811e+00   1.5970e+05   1.2500e+05 
  7.9564e+01   3.9811e+00   6.7950e+04   6.7950e+04 
  8.9273e+01   3.9811e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   3.9811e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   3.9811e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   3.9811e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   4.4668e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   4.4668e+00   7.0785e+08   8.5295e+07 
  1.1239e-01   4.4668e+00   2.9266e+09   4.7292e+08 
  1.2610e-01   4.4668e+00   4.3168e+09   5.0680e+08 
  1.4149e-01   4.4668e+00   5.2218e+09   5.2583e+08 
  1.5875e-01   4.4668e+00   7.7714e+09   6.0616e+08 
  1.7812e-01   4.4668e+00   9.4173e+09   5.9894e+08 
  1.9986e-01   4.4668e+00   1.0700e+10   6.0239e+08 
  2.2424e-01   4.4668e+00   1.5443e+10   6.8413e+08 
  2.5160e-01   4.4668e+00   1.8479e+10   6.8002e+08 
  2.8231e-01   4.4668e+00   2.2943e+10   7.0207e+08 
  3.1675e-01   4.4668e+00   3.0299e+10   7.6356e+08 
  3.5540e-01   4.4668e+00   3.6986e+10   7.8039e+08 
  3.9877e-01   4.4668e+00   4.3271e+10   7.7887e+08 
  4.4742e-01   4.4668e+00   5.0856e+10   7.8318e+08 
  5.0202e-01   4.4668e+00   5.9616e+10   7.9289e+08 
  5.6327e-01   4.4668e+00   6.9799e+10   7.9572e+08 
  6.3200e-01   4.4668e+00   7.7889e+10   7.8668e+08 
  7.0912e-01   4.4668e+00   8.4561e+10   7.6105e+08 
  7.9564e-01   4.4668e+00   9.0156e+10   7.3027e+08 
  8.9273e-01   4.4668e+00   9.1740e+10   6.8806e+08 
  1.0017e+00   4.4668e+00   9.1031e+10   6.3721e+08 
  1.1239e+00   4.4668e+00   8.8184e+10   5.8202e+08 
  1.2610e+00   4.4668e+00   8.3431e+10   5.3396e+08 
  1.4149e+00   4.4668e+00   7.4655e+10   4.7033e+08 
  1.5875e+00   4.4668e+00   6.6154e+10   4.1677e+08 
  1.7812e+00   4.4668e+00   5.5849e+10   3.6302e+08 
  1.9986e+00   4.4668e+00   4.5742e+10   3.1105e+08 
  2.2424e+00   4.4668e+00   3.7003e+10   2.6643e+08 
  2.5160e+00   4.4668e+00   2.9846e+10   2.3578e+08 
  2.8231e+00   4.4668e+00   2.4118e+10   2.0258e+08 
  3.1675e+00   4.4668e+00   1.9214e+10   1.7100e+08 
  3.5540e+00   4.4668e+00   1.5386e+10   1.4925e+08 
  3.9877e+00   4.4668e+00   1.2315e+10   1.2438e+08 
  4.4742e+00   4.4668e+00   9.6272e+09   1.0205e+08 
  5.0202e+00   4.4668e+00   7.6051e+09   8.5937e+07 
  5.6327e+00   4.4668e+00   6.2489e+09   7.4362e+07 
  6.3200e+00   4.4668e+00   4.8635e+09   6.2253e+07 
  7.0912e+00   4.4668e+00   3.6317e+09   5.1934e+07 
  7.9564e+00   4.4668e+00   2.7667e+09   4.2330e+07 
  8.9273e+00   4.4668e+00   2.0636e+09   3.5287e+07 
  1.0017e+01   4.4668e+00   1.4902e+09   2.9209e+07 
  1.1239e+01   4.4668e+00   1.0728e+09   2.2528e+07 
  1.2610e+01   4.4668e+00   7.9218e+08   1.8220e+07 
  1.4149e+01   4.4668e+00   5.4252e+08   1.5516e+07 
  1.5875e+01   4.4668e+00   3.5838e+08   1.1826e+07 
  1.7812e+01   4.4668e+00   2.3856e+08   8.6838e+06 
  1.9986e+01   4.4668e+00   1.6382e+08   6.9134e+06 
  2.2424e+01   4.4668e+00   9.3232e+07   4.9786e+06 
  2.5160e+01   4.4668e+00   6.0706e+07   4.0977e+06 
  2.8231e+01   4.4668e+00   3.5606e+07   2.6669e+06 
  3.1675e+01   4.4668e+00   2.4254e+07   2.8693e+06 
  3.5540e+01   4.4668e+00   1.5642e+07   1.7426e+06 
  3.9877e+01   4.4668e+00   6.1203e+06   9.6578e+05 
  4.4742e+01   4.4668e+00   4.3286e+06   1.1427e+06 
  5.0202e+01   4.4668e+00   1.9534e+06   5.3465e+05 
  5.6327e+01   4.4668e+00   3.4930e+05   1.6846e+05 
  6.3200e+01   4.4668e+00   3.3468e+05   1.6072e+05 
  7.0912e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   4.4668e+00   8.9024e+04   8.9024e+04 
  1.1239e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   4.4668e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   5.0119e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   5.0119e+00   8.4082e+08   8.8202e+07 
  1.1239e-01   5.0119e+00   3.5912e+09   4.9307e+08 
  1.2610e-01   5.0119e+00   4.7288e+09   5.3814e+08 
  1.4149e-01   5.0119e+00   5.2439e+09   5.1286e+08 
  1.5875e-01   5.0119e+00   7.8768e+09   5.5531e+08 
  1.7812e-01   5.0119e+00   9.9179e+09   5.9013e+08 
  1.9986e-01   5.0119e+00   1.2692e+10   6.2698e+08 
  2.2424e-01   5.0119e+00   1.5428e+10   6.3409e+08 
  2.5160e-01   5.0119e+00   1.9025e+10   6.4304e+08 
  2.8231e-01   5.0119e+00   2.4276e+10   6.8459e+08 
  3.1675e-01   5.0119e+00   3.0992e+10   7.2520e+08 
  3.5540e-01   5.0119e+00   3.7346e+10   7.3946e+08 
  3.9877e-01   5.0119e+00   4.5946e+10   7.6269e+08 
  4.4742e-01   5.0119e+00   5.1461e+10   7.4619e+08 
  5.0202e-01   5.0119e+00   6.2331e+10   7.7291e+08 
  5.6327e-01   5.0119e+00   6.9857e+10   7.5446e+08 
